,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
872,0.4908524751663208,0.611503005027771,0.15609696507453918,0.10812986642122269,2.6759769916534424,0.44257017970085144,0.33402326703071594,0.3971511423587799,0.13831236958503723,0.28373709321022034,1.4275869131088257,1.6395512819290161,0.20828233659267426,0.049748048186302185,0.3134787678718567,0.2601017653942108,0.5352600812911987,0.3825345039367676,0.5237930417060852,0.2135726511478424,1.456191062927246,0.7478559017181396,0.4406622648239136,0.17499956488609314,1.5931659936904907,1.2506364583969116,0.42405378818511963,1.706070899963379,2.1936750411987305,3.0681610107421875,0.5031248331069946,0.1876060664653778,0.19464236497879028,0.3986152708530426,0.4665954113006592,0.6070770025253296,2.6660513877868652,0.16128943860530853,0.025563541799783707,3.637223720550537,0.5964337587356567,0.27397212386131287,0.19396354258060455,0.26676395535469055,1.2857820987701416,0.18853439390659332,0.2209797352552414,0.20981763303279877,0.423671692609787,0.5150518417358398,0.16071952879428864,0.4158179461956024,0.2487439513206482,0.7585835456848145
873,0.48683878779411316,0.6061417460441589,0.1698070913553238,0.11489122360944748,2.7108187675476074,0.46563953161239624,0.3489077687263489,0.3999723494052887,0.1449165940284729,0.2905327379703522,1.4332104921340942,1.6577346324920654,0.22042132914066315,0.05521676316857338,0.328924298286438,0.2676210105419159,0.5326379537582397,0.39162370562553406,0.5287780165672302,0.2231118232011795,1.4534547328948975,0.7432345747947693,0.43650734424591064,0.18521562218666077,1.5948017835617065,1.2410882711410522,0.4221104681491852,1.7733415365219116,2.187558650970459,3.098275661468506,0.5045669674873352,0.19514279067516327,0.20725509524345398,0.4012995958328247,0.465332567691803,0.6025234460830688,2.677708864212036,0.16572953760623932,0.027678590267896652,3.6226117610931396,0.5925520062446594,0.27828750014305115,0.20339685678482056,0.2759377956390381,1.3208885192871094,0.20038609206676483,0.2298916131258011,0.22164832055568695,0.4183632433414459,0.5194188356399536,0.17220459878444672,0.4211201071739197,0.2496812790632248,0.750977098941803
874,0.48708435893058777,0.5866245627403259,0.18463991582393646,0.11598242819309235,2.740635871887207,0.487708181142807,0.36030811071395874,0.4191247820854187,0.15677358210086823,0.2975022792816162,1.4020527601242065,1.702267050743103,0.22705212235450745,0.06123742088675499,0.34290188550949097,0.2840768098831177,0.524020254611969,0.3810516893863678,0.5162128210067749,0.22915370762348175,1.4324724674224854,0.7155022025108337,0.4305104613304138,0.1901150494813919,1.5789575576782227,1.2049942016601562,0.41790780425071716,1.8497378826141357,2.2358956336975098,3.053744316101074,0.49454134702682495,0.21030688285827637,0.21472376585006714,0.41172027587890625,0.45720335841178894,0.5938976407051086,2.70115327835083,0.17664405703544617,0.02969963476061821,3.5513203144073486,0.5808283090591431,0.27777209877967834,0.21364657580852509,0.28323957324028015,1.368665099143982,0.2126825749874115,0.24018573760986328,0.2303425669670105,0.4133257567882538,0.5031998753547668,0.177994042634964,0.4167935252189636,0.2638230621814728,0.7384856343269348
875,0.4822919964790344,0.6029148697853088,0.180766761302948,0.12012621760368347,2.6852900981903076,0.4786931276321411,0.3466086983680725,0.4111795127391815,0.15152323246002197,0.29565614461898804,1.4463398456573486,1.6502043008804321,0.22792395949363708,0.061979830265045166,0.3398047089576721,0.27577853202819824,0.5348036289215088,0.38966137170791626,0.5305531620979309,0.23466050624847412,1.470542311668396,0.7251241207122803,0.4418031871318817,0.1982484757900238,1.5740928649902344,1.2320834398269653,0.4222838580608368,1.7926675081253052,2.2224087715148926,3.090019464492798,0.5025131702423096,0.20120611786842346,0.21061989665031433,0.41634172201156616,0.4634915888309479,0.59426349401474,2.6853411197662354,0.1772567629814148,0.031256016343832016,3.5636441707611084,0.5910503268241882,0.2821354269981384,0.21560916304588318,0.28043264150619507,1.3419708013534546,0.21396711468696594,0.24474084377288818,0.22831562161445618,0.4145977199077606,0.5116084814071655,0.1823807954788208,0.41980478167533875,0.2665395140647888,0.7391237616539001
876,0.5070084929466248,0.754133403301239,0.08992043882608414,0.13727422058582306,2.2585530281066895,0.3110254406929016,0.2205488681793213,0.3082579970359802,0.10742401331663132,0.2666955292224884,1.658107042312622,1.294495940208435,0.1862363964319229,0.039535243064165115,0.21445810794830322,0.19362705945968628,0.6180108189582825,0.4727939963340759,0.5957852005958557,0.2228315770626068,1.6555947065353394,0.9623358249664307,0.5635539293289185,0.1700926274061203,1.61396062374115,1.5557546615600586,0.4821678698062897,1.0470390319824219,1.984732985496521,3.761458158493042,0.5721740126609802,0.1308906078338623,0.17122699320316315,0.36093536019325256,0.5509498119354248,0.6406556963920593,2.61533784866333,0.15092456340789795,0.0346839465200901,4.165294647216797,0.6919858455657959,0.31901815533638,0.15427619218826294,0.24375323951244354,0.993736982345581,0.15472659468650818,0.18139667809009552,0.1768101304769516,0.49235275387763977,0.5927140116691589,0.1649690866470337,0.46074575185775757,0.23213765025138855,0.822753369808197
877,0.5193924903869629,0.7923882007598877,0.059258803725242615,0.11482900381088257,2.219221353530884,0.24701736867427826,0.18295471370220184,0.2724779546260834,0.07773412764072418,0.24074140191078186,1.6807518005371094,1.1653639078140259,0.14444921910762787,0.02302522212266922,0.16975955665111542,0.15586146712303162,0.6441136002540588,0.47839823365211487,0.6202917098999023,0.1838822215795517,1.6777573823928833,1.028781533241272,0.5822302103042603,0.13095197081565857,1.6505184173583984,1.6526713371276855,0.48609215021133423,0.8646588921546936,1.8531690835952759,3.808135509490967,0.5973371267318726,0.10044722259044647,0.1369502693414688,0.32468166947364807,0.5728214979171753,0.6698634624481201,2.5277600288391113,0.11767745018005371,0.022852392867207527,4.284306049346924,0.7139936089515686,0.30563706159591675,0.12261465191841125,0.20895321667194366,0.8600103855133057,0.10962692648172379,0.1421125829219818,0.1347455382347107,0.5113926529884338,0.6110606789588928,0.1268194168806076,0.4559289216995239,0.19660155475139618,0.8590875267982483
878,0.4915059208869934,0.6225802898406982,0.17067930102348328,0.11710724979639053,2.673175096511841,0.4668344557285309,0.33775660395622253,0.4016205370426178,0.14643695950508118,0.29368412494659424,1.4604564905166626,1.6148759126663208,0.22403976321220398,0.05780023708939552,0.32903486490249634,0.26911887526512146,0.5455204844474792,0.3952428102493286,0.5354439616203308,0.22295880317687988,1.4748866558074951,0.751605212688446,0.44953322410583496,0.1938570886850357,1.5959391593933105,1.2673536539077759,0.42478084564208984,1.7195559740066528,2.1582932472229004,3.185482978820801,0.5096921920776367,0.19175457954406738,0.20764575898647308,0.40008485317230225,0.46737149357795715,0.5969520807266235,2.677769422531128,0.17152442038059235,0.029290851205587387,3.630845785140991,0.5952703356742859,0.2791981101036072,0.20422880351543427,0.2750205099582672,1.3133668899536133,0.2045447677373886,0.22976937890052795,0.22334086894989014,0.41934576630592346,0.5200074911117554,0.172627255320549,0.4226507544517517,0.2606450617313385,0.7519619464874268
879,0.4975868761539459,0.759127676486969,0.08879099786281586,0.14819496870040894,2.2245988845825195,0.327348530292511,0.22062912583351135,0.2963290214538574,0.10763727128505707,0.2776787579059601,1.6975969076156616,1.2734699249267578,0.18697090446949005,0.04092417657375336,0.21052519977092743,0.18918567895889282,0.6294927000999451,0.4912813901901245,0.6168962121009827,0.23142030835151672,1.6775966882705688,0.9770172238349915,0.5682425498962402,0.17494423687458038,1.629583716392517,1.6035354137420654,0.48789551854133606,1.0404621362686157,1.9297970533370972,3.864847421646118,0.589011013507843,0.129897341132164,0.1760600358247757,0.35707971453666687,0.5538344383239746,0.6380661129951477,2.602259397506714,0.14954277873039246,0.03946913778781891,4.155346870422363,0.6872248649597168,0.3293601870536804,0.1628309190273285,0.24541768431663513,0.9704875946044922,0.15619607269763947,0.18490244448184967,0.17130042612552643,0.49502548575401306,0.6066387891769409,0.17778080701828003,0.4714234173297882,0.22428573668003082,0.8226261138916016
880,0.4904877543449402,0.633483350276947,0.15975771844387054,0.12090323865413666,2.6235299110412598,0.45212480425834656,0.3285503089427948,0.38814204931259155,0.1454998403787613,0.29487356543540955,1.489087700843811,1.5917046070098877,0.22184816002845764,0.0562199167907238,0.3129957318305969,0.2602773606777191,0.5493322610855103,0.4068204164505005,0.5414467453956604,0.22904381155967712,1.4824334383010864,0.7812201976776123,0.45970913767814636,0.19002239406108856,1.6013535261154175,1.2985254526138306,0.4325915575027466,1.6379046440124512,2.142568349838257,3.274468183517456,0.5187119841575623,0.18867361545562744,0.20800413191318512,0.39373791217803955,0.4786492586135864,0.6033018231391907,2.6823956966400146,0.16907532513141632,0.03099619410932064,3.709747076034546,0.6059842109680176,0.2862238585948944,0.19855135679244995,0.2764318883419037,1.2762784957885742,0.20222170650959015,0.22498922049999237,0.21763688325881958,0.42803654074668884,0.5304751396179199,0.17576342821121216,0.4302626848220825,0.25477662682533264,0.759823739528656
881,0.48623231053352356,0.5991981029510498,0.1853717565536499,0.12269317358732224,2.698394298553467,0.4943676292896271,0.3559303283691406,0.41310110688209534,0.1590341180562973,0.30168578028678894,1.4391303062438965,1.6738998889923096,0.23501309752464294,0.06454738229513168,0.34301620721817017,0.2835589647293091,0.5328388214111328,0.39282506704330444,0.5261655449867249,0.2368496209383011,1.4561851024627686,0.7311557531356812,0.43938931822776794,0.20053642988204956,1.5824401378631592,1.2360283136367798,0.42342087626457214,1.810937762260437,2.2138521671295166,3.1491165161132812,0.5041914582252502,0.20907174050807953,0.21907998621463776,0.4112851321697235,0.4630298912525177,0.5910886526107788,2.715545177459717,0.18158091604709625,0.032542746514081955,3.5872631072998047,0.5850728154182434,0.2844865918159485,0.21729451417922974,0.2877693176269531,1.3557735681533813,0.2192709892988205,0.24331586062908173,0.23386222124099731,0.41408833861351013,0.5112195014953613,0.18448711931705475,0.42379558086395264,0.26974549889564514,0.7380763292312622
882,0.5179015398025513,0.7273421883583069,0.04988190531730652,0.018418580293655396,3.1338682174682617,0.1546993851661682,0.23541593551635742,0.31790390610694885,0.02587798796594143,0.14337098598480225,1.2959574460983276,1.2939631938934326,0.06188289076089859,0.003462625667452812,0.2249910831451416,0.12046538293361664,0.5498373508453369,0.2994963526725769,0.5705202221870422,0.05351677164435387,1.2445870637893677,0.8076069951057434,0.350801557302475,0.04449491575360298,1.8018169403076172,1.1216752529144287,0.2995145320892334,1.4688360691070557,1.657448410987854,2.131171941757202,0.5000295042991638,0.0640474185347557,0.06634967774152756,0.27930915355682373,0.4393973648548126,0.7434302568435669,1.916923999786377,0.03706640377640724,0.0008387233829125762,3.694002151489258,0.6591626405715942,0.11648817360401154,0.05803973972797394,0.10478520393371582,1.1101785898208618,0.040010496973991394,0.07639358937740326,0.07860949635505676,0.4033986032009125,0.5329127311706543,0.02752680331468582,0.3254787027835846,0.10396986454725266,0.8898950219154358
883,0.48425471782684326,0.5895755290985107,0.18282049894332886,0.11330816894769669,2.737846612930298,0.4899895191192627,0.3653908371925354,0.41437241435050964,0.15366627275943756,0.2961845099925995,1.4059265851974487,1.70560622215271,0.22647948563098907,0.05841055139899254,0.3433595597743988,0.2814248204231262,0.5214827060699463,0.38149866461753845,0.5231931805610657,0.22621726989746094,1.4307209253311157,0.7135445475578308,0.4239959120750427,0.18821078538894653,1.586435079574585,1.2018853425979614,0.41514289379119873,1.8707704544067383,2.218007802963257,3.0330283641815186,0.49832773208618164,0.20597632229328156,0.21375927329063416,0.4097098708152771,0.45210298895835876,0.595607340335846,2.6873514652252197,0.1708163022994995,0.0278032086789608,3.5863306522369385,0.5801642537117004,0.27372875809669495,0.21122652292251587,0.2812199294567108,1.3662010431289673,0.20821750164031982,0.23856940865516663,0.2264232188463211,0.4084196388721466,0.5060780048370361,0.17248062789440155,0.41808846592903137,0.2580612599849701,0.7403005361557007
884,0.4934774935245514,0.6339475512504578,0.1629417985677719,0.1359119564294815,2.6132161617279053,0.4642868638038635,0.3320954144001007,0.38705766201019287,0.1513814777135849,0.29457971453666687,1.4801020622253418,1.6063733100891113,0.23068051040172577,0.06066953390836716,0.31019389629364014,0.26995596289634705,0.5455295443534851,0.41898515820503235,0.5372804403305054,0.24482461810112,1.500329852104187,0.7849689722061157,0.46309128403663635,0.19815872609615326,1.5859040021896362,1.3043209314346313,0.4361497759819031,1.6313819885253906,2.164013624191284,3.307295322418213,0.5183506011962891,0.19678805768489838,0.2108672559261322,0.4036529064178467,0.4856403172016144,0.5956209897994995,2.7218801975250244,0.18188165128231049,0.03553280606865883,3.7036070823669434,0.6099551320075989,0.3012683093547821,0.20887120068073273,0.28713029623031616,1.2799466848373413,0.20745298266410828,0.23301994800567627,0.22538311779499054,0.43067020177841187,0.5232855677604675,0.1872735321521759,0.4381439685821533,0.2647150456905365,0.7571148872375488
885,0.5023348927497864,0.7642048597335815,0.07360397279262543,0.1379961222410202,2.297091007232666,0.298366904258728,0.20248374342918396,0.28024837374687195,0.09438923746347427,0.2634084224700928,1.7051010131835938,1.2154136896133423,0.16839778423309326,0.03225846216082573,0.19524741172790527,0.1773395836353302,0.6432665586471558,0.49681735038757324,0.6229678988456726,0.21581347286701202,1.6831207275390625,1.009406328201294,0.5783059000968933,0.15450534224510193,1.6179394721984863,1.639822244644165,0.48824605345726013,0.9508359432220459,1.883888602256775,3.952293872833252,0.5988873243331909,0.11954078078269958,0.16193358600139618,0.3381533920764923,0.5629773139953613,0.6501234769821167,2.630976676940918,0.13885582983493805,0.03282243385910988,4.304008960723877,0.6965134739875793,0.32166171073913574,0.14282552897930145,0.2332618087530136,0.933573305606842,0.13231822848320007,0.1609880030155182,0.15518952906131744,0.5062766671180725,0.6151573657989502,0.16098007559776306,0.47684332728385925,0.20893560349941254,0.8384278416633606
886,0.5154750347137451,0.7913894653320312,0.06681010872125626,0.1246102899312973,2.2114522457122803,0.2586601972579956,0.18563415110111237,0.2815789580345154,0.0861603394150734,0.249934121966362,1.7023037672042847,1.1541646718978882,0.15887810289859772,0.028246862813830376,0.18304350972175598,0.16422903537750244,0.649370014667511,0.48618778586387634,0.6195521354675293,0.19758199155330658,1.6891553401947021,1.0284273624420166,0.592494785785675,0.14695878326892853,1.6327760219573975,1.6445496082305908,0.48954054713249207,0.8728170990943909,1.8731015920639038,3.9169487953186035,0.5980085134506226,0.10692907124757767,0.14917346835136414,0.32974520325660706,0.5728685855865479,0.6606509685516357,2.565573215484619,0.12965930998325348,0.027750516310334206,4.2883758544921875,0.714523196220398,0.31206652522087097,0.12918907403945923,0.21882890164852142,0.8879361152648926,0.12480803579092026,0.15091457962989807,0.14980824291706085,0.5106059312820435,0.6151394844055176,0.14170300960540771,0.46179309487342834,0.2100408524274826,0.8509276509284973
887,0.48841217160224915,0.6112724542617798,0.17382746934890747,0.11844854056835175,2.669428586959839,0.4713576138019562,0.34318026900291443,0.4040446877479553,0.15305331349372864,0.2984448969364166,1.44533109664917,1.639984369277954,0.22666169703006744,0.060331378132104874,0.3323148787021637,0.2735903561115265,0.5391841530799866,0.39387479424476624,0.5277478694915771,0.2281154841184616,1.4613336324691772,0.7494106888771057,0.4481549859046936,0.19415342807769775,1.5919986963272095,1.2499228715896606,0.4250046908855438,1.734243631362915,2.1829333305358887,3.1921427249908447,0.5066916346549988,0.20040826499462128,0.2133224457502365,0.40238186717033386,0.46447834372520447,0.5958241820335388,2.696225166320801,0.17578402161598206,0.03120524249970913,3.6365556716918945,0.5933648943901062,0.2800344228744507,0.2077123075723648,0.27929189801216125,1.3256109952926636,0.21135331690311432,0.23307038843631744,0.22921094298362732,0.4199484586715698,0.5197442173957825,0.17800483107566833,0.42514297366142273,0.2628413438796997,0.746138334274292
